0_Foyer_1,5.961002349853516,-0.26120808720588684,1.5999723672866821,0,0,85.59230976319644
0_LivingDiningRoom_12,4.341845512390137,0.5340149402618408,1.5999723672866821,0,0,107.51773022602843
0_LivingDiningRoom_11,0.12128230929374695,0.5689654350280762,1.5999723672866821,0,0,-4.62446501442897
0_LivingDiningRoom_10,2.4377405643463135,0.5340149402618408,1.5999723672866821,0,0,83.27395541434989
0_LivingDiningRoom_9,0.6375443935394287,4.937782287597656,1.5999723672866821,0,0,174.0867998814016
0_LivingDiningRoom_8,-1.4089453220367432,4.201204299926758,1.5999723672866821,0,0,-132.42180024833996
0_LivingDiningRoom_7,-1.4089453220367432,2.3072657585144043,1.5999723672866821,0,0,-94.61613517080711
0_LivingDiningRoom_6,-1.4101418256759644,-0.06825938820838928,1.5999723672866821,0,0,-53.643096096818525
0_LivingDiningRoom_5,0.489585280418396,-2.015974998474121,1.5999723672866821,0,0,-5.851372176427274
0_LivingDiningRoom_4,-1.3324739933013916,-2.015974998474121,1.5999723672866821,0,0,-57.236902765544414
0_LivingDiningRoom_3,2.4433016777038574,-1.9891619682312012,1.5999723672866821,0,0,21.689610687200513
0_LivingDiningRoom_2,4.0622100830078125,-1.9891619682312012,1.5999723672866821,0,0,39.687484923593885
0_LivingDiningRoom_1,5.640855312347412,-2.101006507873535,1.5999723672866821,0,0,47.46870708503769
0_PowderRoom_1,6.811727046966553,-2.509589910507202,1.5999723672866821,0,0,-89.89703574112376
0_MaidsRoom_1,5.640855312347412,-4.376421928405762,1.5999723672866821,0,0,89.97889806195828
0_MaidsBathroom_1,6.7480878829956055,-4.376421928405762,1.5999723672866821,0,0,-143.3643380706518
0_Kitchen_3,-1.3324739933013916,-4.295897483825684,1.5999723672866821,0,0,-71.36015452523786
0_Kitchen_2,0.3731118440628052,-4.295897483825684,1.5999723672866821,0,0,178.00040137345417
0_Kitchen_1,2.3023810386657715,-4.295897483825684,1.5999723672866821,0,0,-90.30592089941474
0_Terrace_2,-4.410059452056885,3.326587438583374,1.5999723672866821,0,0,136.5025837414849
0_Terrace_1,-4.410059452056885,-0.1286461353302002,1.5999723672866821,0,0,89.90508993326175
0_Stairs_2,7.058185577392578,5.299927711486816,3.799999952316284,0,0,-178.8220074550025
0_Stairs_1,6.050445079803467,5.299927711486816,3.799999713897705,0,0,-178.8220074550025
1_Corridor_4,4.793390274047852,-2.5219569206237793,4.805410861968994,0,0,3.111956682924219
1_Corridor_3,4.793390274047852,-0.6707432270050049,4.805410861968994,0,0,86.66356614676549
1_Corridor_2,4.793390274047852,1.5839860439300537,4.805410861968994,0,0,-137.565552257875
1_Corridor_1,7.058185577392578,1.5839860439300537,4.805410861968994,0,0,140.74666664589637
1_Bedroom1_4,-1.6089110374450684,3.1917238235473633,4.805410861968994,0,0,-91.06538099891226
1_Bedroom1_3,-1.3341858386993408,4.637265682220459,4.805410861968994,0,0,-19.506736614886485
1_Bedroom1_2,0.7065637707710266,5.007863998413086,4.805410861968994,0,0,148.06382071712008
1_Bedroom1_1,4.709508895874023,4.637265682220459,4.805410861968994,0,0,82.09212512986704
1_Wardrobe1_1,2.9561567306518555,4.637265682220459,4.805410861968994,0,0,20.463459901040252
1_Bathroom1_1,2.9561567306518555,3.320329189300537,4.805410861968994,0,0,-90.1914997891556
1_Balcony2_3,-2.790877342224121,0.8894140124320984,4.805410861968994,0,0,93.0710599559075
1_Balcony2_2,-2.790877342224121,-1.1017999649047852,4.805410861968994,0,0,82.83325097868375
1_Balcony2_1,-2.790877342224121,2.997180938720703,4.805410861968994,0,0,96.61201576103696
1_Wardrobe2_1,3.016737937927246,-0.6707432270050049,4.805410861968994,0,0,130.17672626229088
1_Bathroom2_1,3.016737937927246,0.5379629135131836,4.805410861968994,0,0,-92.38083532754266
1_Bedroom2_2,-1.124901533126831,-0.9619977474212646,4.805410861968994,0,0,-171.492110584465
1_Bedroom2_1,1.1643590927124023,-0.6707432270050049,4.805410861968994,0,0,46.6493889418969
1_MasterBedroom_4,-1.5253571271896362,-4.884030818939209,4.805410861968994,0,0,-79.0304343314852
1_MasterBedroom_3,-0.9137226939201355,-3.017089366912842,4.805410861968994,0,0,-21.634666079065287
1_MasterBedroom_2,1.2629191875457764,-2.7433102130889893,4.805410861968994,0,0,151.96125588704004
1_MasterBedroom_1,3.2667503356933594,-2.6093332767486572,4.805410861968994,0,0,89.86421783464004
1_MasterWardrobe_1,3.2667503356933594,-4.566563606262207,4.805410861968994,0,0,-176.64995489254312
1_MasterBathroom_1,5.564748287200928,-4.566563606262207,4.805410861968994,0,0,-179.99961209136788
1_Balcony1_1,-2.793700933456421,-5.184993743896484,4.805410861968994,0,0,93.89676735049328
